Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
3585,3569.183333333333,14.051902887139105,254,238.27241585684826,0.9380803773891664
3586,9643.83333333333,15.235123749341755,633,665.6915992798156,1.0516454964925996
3587,9358.633333333328,13.44631226053639,696,747.1872409185746,1.0735448863772623
3588,4178.183333333334,27.488048245614042,152,123.37783848420878,0.811696305817163
3589,8198.016666666661,12.869727891156453,637,692.5524940906338,1.0872095668612776
3590,2958.88333333333,10.455418138987032,283,232.78196046950205,0.8225510970653783
3591,6699.233333333335,26.16888020833334,256,279.06461038375994,1.0900961343115623
3592,3170.066666666668,11.872908863920104,267,277.86269254932404,1.040684241757768
3593,6807.48333333333,13.780330634277997,494,533.7192181134196,1.080403275533238
3594,11280.083333333327,16.63729105211405,678,749.5092400969237,1.1054708556001824
3595,8377.833333333332,14.494521337946942,578,634.259204984011,1.0973342646782198
3596,3631.0166666666682,16.35593093093094,222,222.67546992126734,1.003042657303006
3597,3848.1000000000004,16.586637931034485,232,217.80883070167744,0.9388311668175752
3598,3651.7166666666662,13.728258145363407,266,262.14124909024474,0.985493417632499
3599,2564.3333333333326,11.397037037037034,225,221.0160609717327,0.9822936043188121
3600,2864.6833333333357,11.886652835408032,241,222.33910381813308,0.9225688955109257
3601,3052.033333333334,15.979232111692848,191,130.4992632857288,0.6832422161556482
3602,808.4500000000003,12.437692307692313,65,61.419336358333226,0.9449128670512804
3603,1544.2833333333328,15.920446735395185,97,77.82362112120748,0.8023053723835822
3604,3047.016666666666,11.902408854166664,256,243.24350035365313,0.9501699232564575
3605,3149.0000000000005,14.995238095238097,210,181.41461707857712,0.8638791289456054
3606,3333.0500000000006,11.613414634146343,287,256.0330003975373,0.8921010466813146
3607,3998.0833333333335,18.424347158218126,217,218.1272846223149,1.0051948600106677
3608,4107.6833333333325,15.983203631647209,257,247.61037747666646,0.9634645038002586
3609,3070.9166666666656,12.234727755644085,251,235.32409144651697,0.9375461810618206
3610,9289.500000000002,15.278782894736844,608,641.0533403023652,1.0543640465499429
3611,9178.05,15.045983606557376,610,662.9790310153726,1.0868508705170041
3612,4762.1500000000015,20.615367965367973,231,209.42611029925146,0.9066065380919976
3613,1980.1999999999994,13.945070422535206,142,96.5228488292826,0.6797383720372013
3614,10603.416666666662,18.156535388127846,584,629.5549177284444,1.07800499611035
3615,1819.4166666666667,11.81439393939394,154,123.19234346283177,0.7999502822261804
3616,8504.316666666666,14.010406370126303,607,671.5020802224998,1.1062637235955515
3617,9206.0,15.368948247078464,599,625.2097148452858,1.043755784382781
3618,954.366666666667,10.723220973782775,89,64.14978301828639,0.7207840788571503
3619,8566.483333333334,13.816908602150537,620,675.8252113449208,1.0900406634595496
3620,40.99999999999999,5.857142857142856,7,3.326610892748323,0.4752301275354747
3621,10297.816666666662,17.909246376811588,575,616.1552609988014,1.0715743669544373
3622,827.0833333333334,12.923177083333334,64,47.32340484370445,0.7394282006828821
3623,8532.316666666666,15.373543543543542,555,599.2111733658614,1.0796597718303809
3624,11132.299999999997,16.2042212518195,687,718.0650504247219,1.0452184140097844
3625,2991.616666666668,12.46506944444445,240,229.28797366790576,0.9553665569496074
3626,4438.133333333335,20.265449010654496,219,210.3232190496307,0.9603799956604141
3627,3718.499999999998,13.093309859154923,284,275.199336186297,0.9690117471348485
3628,9541.09999999999,17.934398496240583,532,543.5248570696673,1.0216632651685476
3629,1124.7499999999998,10.042410714285712,112,108.90866627308428,0.9723988060096811
3630,2605.8166666666657,15.419033530571987,169,155.50955962575367,0.9201749090281282
3631,1413.983333333333,10.552114427860694,134,106.98850565320042,0.7984216839791076
3632,2709.166666666666,13.613902847571186,199,214.9080738818557,1.0799400697580688
3633,3592.666666666668,12.923261390887294,278,263.5634508503812,0.9480699670877021
3634,4526.983333333333,17.344763729246484,261,262.826084135669,1.0069964909412605
3635,2375.6333333333337,11.819071310116088,201,204.93617014168828,1.0195829360283
3636,2526.5333333333315,12.825042301184423,197,179.94402587943696,0.9134214511646547
3637,5194.3833333333305,16.542622080679397,314,326.48705463138816,1.0397676899088795
3638,3291.7166666666694,12.808236057068752,257,253.64786832099807,0.9869566860739225
3639,3680.3166666666652,14.78038821954484,249,245.43736132481817,0.9856922141558963
3640,6811.9166666666615,14.493439716312047,470,490.6999604480558,1.0440424690384165
3641,9701.65000000001,16.169416666666685,600,659.8123970184322,1.0996873283640536
3642,10901.099999999997,15.960614934114197,683,773.7243476522307,1.1328321341906744
3643,6800.283333333334,18.379144144144146,370,389.69788643449476,1.0532375309040398
3644,7208.183333333336,15.017048611111116,480,517.4326238682282,1.0779846330588088
3645,5795.250000000005,11.948969072164958,485,475.3096302170702,0.9800198561176705
3646,7259.166666666667,13.696540880503145,530,559.7343399011374,1.0561025281153538
3647,9539.366666666665,14.766821465428274,646,684.1054928776433,1.0589868310799433
3648,10157.299999999994,17.215762711864397,590,651.2376724827309,1.1037926652249677
3649,8917.74999999999,14.667351973684196,608,630.9541201545176,1.037753487096246
3650,10084.633333333326,14.16381086142321,712,764.9593404092489,1.0743810960804057
3651,11112.900000000012,19.259792027729656,577,618.8122819998625,1.07246496013841
3652,8687.983333333332,13.945398608881753,623,685.6358359305741,1.100539062488883
3653,10201.03333333334,16.695635570103665,611,654.8826327218754,1.0718210028181268
3654,9983.016666666674,15.622874282733449,639,664.0222581214359,1.0391584634138278
3655,7104.433333333331,14.678581267217625,484,518.8432119186766,1.071990107269993
3656,2115.65,11.435945945945946,185,186.92373586377806,1.0103985722366382
3657,3278.183333333334,16.228630363036306,202,213.8712643079516,1.0587686351878793
3658,9054.216666666667,20.577765151515152,440,472.9223291580226,1.0748234753591424
3659,6551.499999999997,12.526768642447413,523,558.0924646603515,1.0670984027922592
3660,11858.93333333334,16.845075757575767,704,746.0524598897508,1.0597336077979416
3661,10112.983333333324,17.025224466891117,594,648.4500385140834,1.091666731505191
3662,2538.983333333333,11.700384024577572,217,162.922824527523,0.7507964263941153
3663,9849.049999999997,14.191714697406336,694,729.9439863297536,1.0517924875068496
3664,9687.883333333337,15.727083333333338,616,675.2595347485524,1.0962005434229747
3665,1675.5499999999995,11.88333333333333,141,137.04208127732102,0.9719296544490852
3666,9457.316666666671,14.916903259726611,634,705.6801079790984,1.1130601072225526
3667,4269.033333333332,21.560774410774403,198,223.91722580307214,1.1308950798134956
3668,8037.9666666666635,16.4712431693989,488,543.1170459976707,1.1129447663886696
3669,9578.133333333326,15.227556968733428,629,690.8908991815937,1.0983957061710552
3670,9552.783333333335,13.103955189757661,729,766.3386988630164,1.0512190656557152
3671,10719.133333333331,16.24111111111111,660,701.682811120614,1.0631557744251727
3672,6487.866666666666,12.69641226353555,511,521.8100142790025,1.0211546267690852
3673,8266.516666666668,17.15044951590595,482,518.8423679791745,1.0764364480895736
3674,2771.333333333333,13.388083735909822,207,204.7144756761703,0.988958819691644
3675,13249.750000000005,21.43972491909386,618,666.5619705044539,1.078579240298469
3676,10735.283333333324,16.959373354397037,633,662.1358413392724,1.0460281853700986
3677,3326.6333333333346,17.236442141623495,193,216.7295385656458,1.1229509770240715
3678,2477.850000000001,14.240517241379315,174,197.829031413983,1.136948456402201
3679,10214.583333333336,20.18692358366272,506,546.7111698341863,1.0804568573798148
3680,1978.0666666666668,15.824533333333335,125,135.08579771712454,1.0806863817369963
3681,10161.033333333336,17.077366946778717,595,625.8081196564331,1.051778352363753
3682,8340.116666666665,17.160733882030176,486,526.1520940749665,1.0826174775205073
3683,7180.166666666667,18.363597612958227,391,397.5903870638911,1.0168552098820745
3684,3237.4333333333316,11.858730158730152,273,279.3763011416976,1.0233564144384526
3685,8114.916666666668,16.766356749311296,484,519.840710144125,1.0740510540167871
3686,6901.566666666668,17.516666666666673,394,416.46125462962215,1.0570082604812745
3687,9990.416666666659,17.465763403263388,572,606.7249609118011,1.06070797362203
3688,8145.31666666667,13.852579365079372,588,646.979328102721,1.1003049797665323
3689,3012.4333333333343,11.410732323232327,264,255.72766015745074,0.9686653793842831
3690,9556.95000000001,14.546347031963485,657,692.6390913119255,1.0542451922555944
3691,2392.25,11.78448275862069,203,199.87356620039546,0.9845988482778102
3692,2770.283333333333,11.081133333333332,250,214.58022015868116,0.8583208806347247
3693,4418.816666666667,20.64867601246106,214,197.2680654277885,0.921813389849479
3694,2864.233333333334,14.39313232830821,199,198.31820264028485,0.9965738826144968
3695,2068.0333333333333,20.88922558922559,99,95.71900405038322,0.9668586267715477
3696,2745.5499999999997,12.423303167420814,221,193.665497694868,0.8763144692075475
3697,3772.2000000000007,18.58226600985222,203,207.3254399047942,1.0213075857379024
3698,8548.499999999998,14.391414141414138,594,635.9853684980433,1.0706824385488944
3699,3311.1166666666677,13.73907330567082,241,239.51195882162347,0.9938255552764459
3700,3122.6833333333334,17.252394106814,181,170.87634189341526,0.9440681872564379
3701,3327.699999999999,12.557358490566033,265,254.7679435264655,0.9613884661376056
3702,3378.2000000000016,15.081250000000008,224,200.5797237561711,0.8954451953400495
3703,2107.266666666668,10.918480138169263,193,181.13344022499547,0.9385152343264014
3704,1433.35,12.46391304347826,115,89.43727237565147,0.7777154119621867
3705,1310.216666666666,11.594837758112089,113,86.07592576288793,0.7617338563087428
3706,2165.8833333333337,12.306155303030305,176,138.111795170682,0.7847261089243296
3707,1338.5166666666664,10.217684478371499,131,93.2586890356061,0.7118983895847794
3708,2405.566666666667,12.9331541218638,186,127.27743477748956,0.6842872837499439
3709,1477.4166666666665,13.191220238095237,112,82.50452942632154,0.7366475841635852
3710,1884.4166666666667,13.177738927738929,143,101.23566690157621,0.707941726584449
3711,7191.250000000002,16.306689342403633,441,470.2782443236197,1.0663905766975503
3712,2248.1333333333337,22.25874587458746,101,67.54566579959302,0.6687689683128022
3713,304.8333333333333,13.253623188405797,23,20.17493172676189,0.8771709446418213
3714,1732.6500000000008,11.250974025974031,154,116.6184476559297,0.7572626471164267
3715,6620.799999999999,12.635114503816792,524,559.4129944994119,1.0675820505713967
3716,9278.983333333337,15.516694537346718,598,629.4621415963976,1.052612276917053
3717,5724.48333333333,16.689455782312915,343,368.72864002995215,1.075010612332222
3718,2758.783333333333,11.891307471264366,232,222.58291742461122,0.9594091268302208
3719,2118.166666666666,14.2158836689038,149,152.04868916283658,1.020461001092863
3720,7936.466666666666,12.800752688172043,620,649.7682199969012,1.048013258059518
3721,6148.083333333335,13.571927888153057,453,504.59612632032326,1.1138987335989476
3722,5330.700000000003,23.69200000000001,225,209.90041348086342,0.9328907265816152
3723,1768.25,16.840476190476192,105,97.12696158551279,0.9250186817667885
3724,6084.7333333333345,20.282444444444447,300,268.4594763114469,0.8948649210381564
3725,5743.883333333329,14.182427983539084,405,439.2364550016618,1.0845344567942266
3726,2241.883333333333,13.670020325203252,164,163.25233936996977,0.9954410937193279
3727,7986.26666666666,13.3326655537006,599,638.2600836905492,1.0655427106686965
3728,2644.7833333333333,12.534518167456556,211,204.66777864405356,0.9699894722466993
3729,8616.983333333332,12.93841341341341,666,681.256075538715,1.022907020328401
3730,7305.699999999999,33.057466063348414,221,208.75103974365265,0.9445748404690165
3731,4576.216666666668,23.834461805555563,192,191.26697196324716,0.9961821456419123
3732,10160.416666666662,15.95041862899005,637,672.2528714053017,1.0553420273238645
3733,5400.033333333335,13.333415637860085,405,438.9450150027256,1.0838148518585817
3741,8515.350000000002,20.371650717703353,418,459.93489372521196,1.1003227122612727
3742,8136.716666666663,14.300029291154065,569,597.7834045519427,1.050585948245945
3743,6869.96666666667,17.525425170068036,392,422.34248534691693,1.07740429935438
3744,9261.31666666667,14.67720549392499,631,675.7843786012147,1.070973658639009
3745,72.81666666666668,36.40833333333334,2,0.0,0.0
3746,4097.216666666667,17.584620886981405,233,220.0073362328692,0.9442374945616704
3747,3233.1166666666645,19.835071574642114,163,159.2089695601568,0.9767421445408392
3748,2567.133333333335,12.522601626016268,205,210.90327579998058,1.0287964673169785
3749,1961.083333333333,11.535784313725488,170,155.80784653952514,0.916516744350148
3750,1916.5166666666662,12.364623655913975,155,148.6719985466476,0.9591741841719199
3751,702.9666666666668,12.552976190476192,56,64.57465790779638,1.1531188912106496
3752,1666.6333333333337,14.619590643274856,114,104.06116450234751,0.9128172324767325
3753,1967.4833333333327,11.307375478927199,174,175.02076034699166,1.0058664387758143
3754,2650.2833333333324,16.062323232323227,165,167.94601934278722,1.017854662683559
3755,1270.9,9.776153846153846,130,115.89836799767399,0.8915259076744153
3756,2248.5833333333326,12.354853479853476,182,188.43221153971996,1.0353418216468129
3766,935.8166666666668,24.626754385964915,38,26.263192645736705,0.6911366485720185
3767,211.86666666666665,10.088888888888889,21,14.193822666949721,0.6758963174737962
3768,397.48333333333323,18.927777777777774,21,12.654154967175916,0.6025788079607579
3769,1284.9333333333332,24.710256410256406,52,57.1923972829781,1.099853793903425
3771,6687.350000000002,22.07046204620463,303,361.90625646626853,1.1944100873474208
3776,5300.166666666669,14.763695450324983,359,406.18245913543404,1.1314274627727967
3777,939.8333333333333,12.049145299145298,78,86.838059007306,1.1133084488116154
3778,5055.016666666667,14.1201582867784,358,411.30003533891824,1.148882780276308
3779,8807.183333333327,13.913401790415998,633,717.5184288695086,1.133520424754358
3780,872.9666666666666,13.856613756613756,63,67.85255994789938,1.077024761077768
3781,4797.11666666666,16.428481735159796,292,332.02548127825435,1.137073566021419
3782,3137.2166666666662,14.939126984126982,210,238.54415476019858,1.1359245464771361
