Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
2533,10433.349999999995,20.783565737051784,502,630.5523963015138,1.256080470720147
2534,6681.71666666667,18.508910433979693,361,442.9595256828534,1.2270346971824193
2535,11739.03333333333,23.6197853789403,497,702.6747003510466,1.4138323950725282
2536,9843.516666666674,20.379951690821272,483,611.4823822177507,1.2660090729145976
2537,8423.116666666667,21.005278470490442,401,494.779131396454,1.2338631705647232
2538,11366.499999999996,21.4867674858223,529,679.487888960933,1.2844761606066786
2539,7960.333333333335,18.598909657320874,428,539.9510526155796,1.2615678799429428
2540,9448.949999999995,20.90475663716813,452,628.130039164,1.389668228238938
2541,13366.383333333322,20.437895005096824,654,808.2922753885291,1.235920910380014
2542,11899.000000000013,21.67395264116578,549,696.4077674674701,1.2685023086839164
2543,11245.666666666666,18.19687162891046,618,729.3958911795771,1.1802522510996394
2544,8002.033333333334,21.453172475424488,373,505.6018625144459,1.3555009718885949
2545,10738.483333333323,23.705261221486364,453,605.2355705075056,1.3360608620474737
2546,8986.616666666669,21.295300157977888,422,529.3930172820587,1.2544858229432672
2547,12711.483333333324,19.318363728470096,658,853.1340961514637,1.296556377129884
2548,12651.33333333333,22.002318840579704,575,716.8125648530402,1.2466305475705046
2549,8119.733333333338,20.19834162520731,402,531.5391148456455,1.3222366040936455
2550,1713.2833333333333,15.718195718654433,109,137.79676549367332,1.264190509116269
2551,8150.45,21.619230769230768,377,463.916866916743,1.2305487186120505
2552,8818.866666666678,23.516977777777807,375,442.4040179658714,1.1797440479089905
2553,10429.483333333339,18.859825195901156,553,694.6415660615177,1.256133030852654
2554,8880.333333333328,19.82217261904761,448,542.1954018909566,1.2102575935065996
2555,7272.45,18.840544041450777,386,482.3598453330539,1.2496369050079117
2556,11391.600000000002,23.15365853658537,492,610.5806392585474,1.2410175594685924
2557,3742.1833333333325,16.932956259426845,221,269.48191432139623,1.2193751779248698
2558,7729.583333333331,19.921606529209615,388,500.484859480638,1.2899094316511288
2559,11406.883333333331,21.894209852847084,521,655.077465736443,1.2573463833712917
2560,10738.050000000001,21.263465346534655,505,652.6914637437113,1.292458344046953
2561,9776.71666666667,19.59261857047429,499,615.407290509772,1.2332811433061563
2562,11934.65,21.738888888888887,549,692.7611149265224,1.2618599543288205
2563,8472.233333333339,21.23366750208857,399,478.07121803348485,1.1981734787806637
2564,3006.4333333333325,19.3963440860215,155,169.97815191999828,1.0966332381935373
2565,7078.933333333333,19.132252252252254,370,436.6083437492229,1.1800225506735755
2566,9955.666666666672,20.612146307798493,483,620.142039708619,1.2839379704112195
2567,7522.816666666669,21.072315592903834,357,458.08554421820094,1.2831527849249327
2568,8368.45,19.46151162790698,430,588.0742490618763,1.367614532702038
2569,7227.48333333333,18.48461210571184,391,496.8330698504452,1.2706728129167397
2570,8834.516666666668,17.459519104084325,506,636.6268746152901,1.2581558786863443
2571,4350.516666666667,18.202998605299864,239,298.2508370559281,1.247911452116854
2572,9935.06666666667,19.634519104084326,506,616.5086295203096,1.2183965010282798
2573,7306.51666666667,19.641173835125457,372,488.71302347037914,1.3137446867483311
2574,6822.849999999997,20.36671641791044,335,436.23360081459447,1.302189853177894
2575,11079.91666666667,23.083159722222227,480,602.3174275204855,1.2548279740010113
2576,9770.483333333339,20.612834036568227,474,592.4897548954186,1.2499783858553135
2577,10717.666666666675,19.774292742927447,542,699.4972859660198,1.2905853984612912
2578,4193.900000000003,16.77560000000001,250,279.2679696605385,1.1170718786421538
2579,10401.01666666667,19.773795944233214,526,678.1611482773636,1.289279749576737
2580,11309.749999999995,21.54238095238094,525,629.8664227738349,1.1997455671882569
2581,11308.699999999986,23.173565573770464,488,574.1221247821592,1.1764797638978672
2582,5117.516666666668,30.64381237524951,167,212.7073474603891,1.2736966913795753
2583,10238.883333333337,20.436892880904864,501,640.9056993579796,1.279252892930099
2584,9538.883333333333,18.703692810457515,510,622.7089071626306,1.2209978571816285
2585,7364.11666666667,17.40925925925927,423,558.8088568034368,1.321061127194886
2586,5527.183333333333,18.672916666666666,296,362.138155429427,1.2234397142886047
2587,4331.366666666666,23.668670309653912,183,239.66922698570005,1.3096679070256834
2588,8953.933333333327,21.732847896440113,412,540.1700315371066,1.311092309556084
2589,6993.033333333338,17.438985868661693,401,488.34856277376684,1.21782683983483
2590,8466.866666666667,22.106701479547432,383,481.3690885124236,1.2568383512073724
2591,9796.716666666664,19.912025745257445,492,651.3403863057852,1.3238625737922463
2592,8188.8333333333385,18.237936154417234,449,575.7189567336492,1.2822248479591296
2593,6045.283333333335,16.38288166214996,369,478.86935945286973,1.297748941606693
2594,6837.6500000000015,21.569873817034704,317,407.02556625717034,1.2839923225778245
2595,9975.38333333333,18.75072055137844,532,642.8456806683625,1.208356542609704
2596,11129.833333333341,20.572704867529282,541,690.9342125791069,1.2771427219576836
2597,13870.883333333346,26.933754045307467,515,639.2311262881232,1.2412254879381033
2598,234.10000000000002,18.00769230769231,13,14.768901734427946,1.136069364186765
2599,10026.233333333328,19.46841423948219,515,655.3728655062438,1.2725686708859103
2600,7900.366666666664,20.627589208006956,383,495.24482313856964,1.293067423338302
2601,7837.266666666667,18.749441786283892,418,537.1461552240274,1.2850386488613097
2602,8943.383333333322,20.944691647150638,427,546.5242576670162,1.2799162943021456
2603,6591.733333333334,20.407843137254904,323,403.8067296779071,1.2501756336777308
2604,9377.450000000003,17.560767790262176,534,616.7649450594295,1.1549905338191564
2605,8231.616666666663,18.581527464258834,443,562.2460483708923,1.2691784387604792
2606,5153.550000000002,18.0194055944056,286,355.91514996098135,1.2444585662971377
2607,8431.166666666664,18.015313390313384,468,600.9948612109464,1.2841770538695436
2608,9197.500000000011,20.951025056947632,439,547.6700886460386,1.2475400652529354
2609,7016.266666666673,16.70539682539684,420,514.3454841880455,1.224632105209632
2610,11356.800000000005,21.714722753346088,523,709.2533366008547,1.356124926579072
2611,5523.699999999994,17.59140127388533,314,411.61066135746256,1.310861978845422
2612,10727.23333333333,24.435611237661345,439,610.5070070752087,1.3906765537020698
2613,6819.133333333336,18.73388278388279,364,443.7548339503088,1.2191066866766727
2614,9834.733333333326,20.74838255977495,474,642.5232208910879,1.355534221289215
2615,10166.09999999999,20.83217213114752,488,617.3856125881871,1.2651344520249734
2616,10436.98333333334,19.99422094508303,522,693.3341539081526,1.328226348483051
2617,8230.966666666667,23.857874396135266,345,443.35128344090117,1.28507618388667
2618,9688.466666666658,20.184305555555536,480,586.9105950115927,1.2227304062741515
2619,8030.233333333335,20.6432733504713,389,502.13078732172266,1.2908246460712665
2620,7048.566666666665,16.702764612954184,422,520.4705389619085,1.2333425093884087
2621,10630.700000000013,22.147291666666696,480,600.7865907808095,1.2516387307933532
2622,9666.44999999999,22.01924829157173,439,560.2225277123175,1.2761333205291971
2623,9368.200000000003,18.550891089108916,505,643.349014800109,1.2739584451487307
2624,10553.216666666673,18.481990659661424,571,733.2985803958,1.2842356924619964
2625,9180.883333333331,20.584940209267558,446,576.3033317830439,1.292159936733282
2626,9889.06666666667,22.32294958615501,443,554.4202986779169,1.2515130895664037
2627,13980.58333333334,23.223560354374317,602,734.9908766295742,1.2209150774577646
2628,8730.333333333338,21.880534670008366,399,502.2588016758746,1.258793989162593
2629,6508.55,20.927813504823153,311,379.68006977562635,1.2208362372206636
2630,9583.249999999996,24.956380208333325,384,488.9761781009769,1.2733754638046273
2631,11118.599999999993,19.890161001788897,559,728.9368116502069,1.3040014519681697
2632,7040.733333333334,17.73484466834593,397,480.6428652273583,1.2106873179530435
2633,7990.600000000005,22.508732394366213,355,477.92792917268525,1.3462758568244655
2634,6904.83333333334,18.462121212121232,374,478.1843610715954,1.2785678103518594
2635,9701.449999999999,21.36883259911894,454,554.9951158449508,1.2224562023016536
2636,10674.766666666665,23.934454409566513,446,574.0060560946367,1.2870090943825936
2637,4647.7000000000035,20.384649122807033,228,246.9399606137705,1.083070002691976
2638,11605.299999999992,20.87284172661869,556,754.5267597887045,1.3570625176055835
2639,10217.849999999988,21.833012820512796,468,598.0187066194345,1.277817749186826
2640,7977.4500000000035,20.35063775510205,392,496.7800767227626,1.26729611408868
2641,11686.316666666682,18.345866038723205,637,769.9802194302644,1.2087601560914667
2642,11150.88333333334,19.359172453703717,576,735.740486967253,1.2773272343181477
2643,6857.583333333334,17.628748928877464,389,511.1611487293142,1.3140389427488797
2644,9784.099999999997,19.412896825396817,504,632.7250932688821,1.2554069310890519
2645,8178.800000000003,21.986021505376353,372,461.41032475946025,1.2403503353748933
2646,13471.666666666673,21.5202342917998,626,773.1954959856196,1.2351365750569003
2647,7807.750000000004,21.87044817927172,357,470.63863467739844,1.318315503298035
2648,9845.666666666662,23.724497991967862,415,502.07229427465745,1.2098127572883313
2649,5460.583333333332,21.668981481481477,252,329.68549019011635,1.308275754722684
2650,8055.1,20.76056701030928,388,479.2488479613214,1.235177443199282
2651,8568.216666666667,19.254419475655432,445,558.4447120601219,1.254931937213757
2652,5022.650000000001,20.66934156378601,243,284.01695034482344,1.1687940343408372
2653,8112.133333333337,18.734719014626645,433,547.437566892913,1.2642899928242795
2654,8333.050000000005,19.84059523809525,420,546.6611234877328,1.3015741035422208
2655,7956.6,18.54685314685315,429,573.6493816887878,1.3371780458946103
2656,8784.516666666672,20.055974124809754,438,568.4343833506842,1.2977953957778179
2657,11409.733333333352,23.00349462365595,496,642.2942635422183,1.2949481119802788
2658,12216.866666666661,24.83102981029809,492,634.2149432695381,1.2890547627429636
2659,12006.000000000002,20.314720812182745,591,715.1584185428948,1.210081926468519
2660,9432.516666666672,23.290164609053512,405,537.0372027031026,1.3260177844521053
2661,11597.199999999995,20.099133448873474,577,734.4824740065175,1.2729332305138952
2662,9866.150000000001,19.575694444444448,504,616.5416691916221,1.2232969626817898
2663,9404.549999999996,21.52070938215102,437,549.620845388171,1.2577136050072564
2664,8619.433333333334,20.091919191919196,429,509.39223090746873,1.1873944776397873
2665,12775.033333333338,23.397496947496958,546,715.2337725807881,1.309951964433678
2666,11867.45,21.538021778584394,551,719.6391255932666,1.306060119044041
2667,10965.099999999999,21.250193798449608,516,634.5213256560312,1.2296924915814558
2668,12157.083333333332,19.67165587918015,618,782.1183642548427,1.2655636962052472
2669,7738.316666666664,19.34579166666666,400,510.3373953508838,1.2758434883772096
2670,8488.516666666666,19.786752136752135,429,548.9612165891881,1.279629875499273
2671,9078.91666666667,20.448010510510517,444,583.6631703866393,1.3145566900599985
2672,7672.3166666666675,20.792186088527554,369,439.5056885541373,1.1910723267049792
2673,12874.633333333339,23.451062537947795,549,697.3805009522949,1.2702741365251273
2674,3481.050000000001,23.520608108108114,148,167.41938772538316,1.131212079225562
2675,9539.050000000001,21.679659090909094,440,558.4176693355084,1.26913106667161
2676,8498.500000000002,18.84368070953437,451,540.9259092652675,1.1993922600116795
2677,2660.749999999999,28.61021505376343,93,58.91678667616037,0.6335138352275309
2678,9127.38333333334,19.79909616775128,461,604.1769956908989,1.3105791663576984
2679,10690.08333333334,24.80297757153907,431,556.1674280597151,1.2904116660318217
2680,11673.050000000001,24.52321428571429,476,628.125949733288,1.3195923313724538
2681,6809.400000000002,18.75867768595042,363,460.28603106397173,1.268005595217553
2682,9282.383333333331,21.73860265417642,427,595.697557133738,1.395076246214843
2683,10035.649999999996,20.031237524950093,501,588.3198189742411,1.1742910558368087
2684,12199.100000000011,21.862186379928335,558,673.7400562076413,1.2074194555692497
2685,10394.049999999988,18.863974591651523,551,713.6174800415638,1.295131542725161
2686,10280.133333333335,19.28730456535335,533,669.7983478792366,1.2566573130942527
2687,9958.716666666662,17.911360911270975,556,646.7555563558553,1.1632294179062146
2688,10968.666666666664,20.695597484276725,530,630.5060978755665,1.1896341469350311
2689,9910.866666666663,20.690744606819756,479,599.5781751340621,1.2517289668769565
2690,9598.150000000001,21.281929046563196,451,602.6478326486937,1.3362479659616269
2691,8526.649999999994,21.316624999999984,400,516.7661457205321,1.2919153643013304
2692,11797.133333333337,25.870906432748544,456,610.2013073890934,1.3381607618181872
2693,9091.099999999999,22.447160493827155,405,537.3411959099927,1.326768384962945
2694,7033.516666666671,21.64158974358976,325,432.83532337730935,1.3318009950071057
2695,9337.283333333331,18.272570123939982,511,628.9911385215958,1.2309024237213224
2696,9822.099999999997,20.004276985743374,491,651.9479685625831,1.3277962699848944
2697,6932.516666666666,19.92102490421456,348,443.63202304801206,1.274804663931069
2698,5384.666666666666,20.243107769423556,266,336.04152136589,1.2633139900973307
2699,9881.550000000003,23.36063829787235,423,523.0693069096052,1.2365704655073408
2700,9536.116666666674,23.60424917491751,404,518.1757668628715,1.2826132843140383
2701,8459.066666666658,22.617825311942937,374,457.08749183566385,1.2221590690793152
2702,9649.6,20.8414686825054,463,603.1812277329385,1.302767230524705
2703,11861.283333333336,21.03064420803783,564,762.0032873951513,1.3510696585020414
2704,8627.766666666665,19.21551596139569,449,589.1625902149352,1.3121661252003012
2705,13061.083333333336,21.23753387533876,615,746.1208547421062,1.2132046418570832
2706,7878.33333333334,17.74399399399401,444,556.6890631139283,1.2538041962025412
2707,1834.1166666666657,24.454888888888874,75,72.606667035492,0.9680888938065599
2708,12177.249999999993,25.909042553191473,470,627.8865860827151,1.3359289065589683
2709,8492.200000000004,20.66228710462288,411,509.78337882987773,1.2403488536006757
2710,98.11666666666667,14.016666666666667,7,9.528096956298944,1.3611567080427063
